attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
29,94581,13,-953,603231,32506,106399,9558,136167,7093,707209,0,0,1
29,94581,13,436,603231,32506,106399,9558,136167,7093,707209,0,0,1
29,94581,13,-83,603231,32506,106399,9558,136167,7093,707209,0,0,1
29,94581,13,163,603231,32506,106399,9558,136167,7093,707209,0,0,1
29,94581,13,786,603231,32506,106399,9558,136167,7093,707209,0,0,1
11,313571,13,-321,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,-323,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,124,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,284,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,528,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,360,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,-247,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,-305,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,-71,745103,21160,285592,8707,123132,3503,698975,0,0,1
11,313571,13,252,745103,21160,285592,8707,123132,3503,698975,0,0,1
34,301268,8,-18,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-394,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-218,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,267,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,459,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-418,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,200,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-322,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-348,565894,25033,96539,15818,146000,2828,711852,0,0,1
34,301268,8,-187,565894,25033,96539,15818,146000,2828,711852,0,0,1
44,189437,1,-329,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,-294,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,-283,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,-183,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,114,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,327,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,468,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,45,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,-438,328825,31409,149799,16683,114940,4527,722562,0,0,1
44,189437,1,-187,328825,31409,149799,16683,114940,4527,722562,0,0,1
43,104053,8,251,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,-194,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,-280,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,-308,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,26,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,328,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,458,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,156,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,-247,134766,2537,59406,1754,35859,364,188475,0,0,1
43,104053,8,-150,134766,2537,59406,1754,35859,364,188475,0,0,1
50,937039,1,615,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,513,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,28,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,-494,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,-260,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,0,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,83,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,228,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,121,676680,55272,127873,7242,148065,1581,679565,0,0,1
50,937039,1,81,676680,55272,127873,7242,148065,1581,679565,0,0,1
64,431006,13,261,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,360,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,550,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,-166,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,-324,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,-390,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,406,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,290,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,345,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,431006,13,119,159837,48056,57524,7746,141780,4611,666923,0,0,1
64,127035,13,70,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,209,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,480,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,200,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,-309,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,-107,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,1,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,-34,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,296,34821,7500,27578,1827,34523,731,181426,26,0,1
64,127035,13,363,34821,7500,27578,1827,34523,731,181426,26,0,1
60,379087,3,-55,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,259,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,453,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,332,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,-75,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,-253,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,-219,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,89,660039,6699,182158,1240,133584,5019,689463,0,0,1
60,379087,3,327,660039,6699,182158,1240,133584,5019,689463,0,0,1
66,764354,1,-349,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-198,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-39,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,93,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,373,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,407,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-100,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-281,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-260,412810,59528,102764,1881,137193,2292,686564,0,0,1
66,764354,1,-147,412810,59528,102764,1881,137193,2292,686564,0,0,1
63,17239,1,-117,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,-225,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,-149,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,189,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,169,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,260,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,120,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,-133,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,-267,206071,1053,54526,938,39183,1220,162297,0,0,1
63,17239,1,-211,206071,1053,54526,938,39183,1220,162297,0,0,1
61,80345,4,299,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,171,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,-381,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,-313,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,322,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,129,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,291,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,97,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,261,38729,2746,41001,1777,37779,322,171820,0,0,1
61,80345,4,-241,38729,2746,41001,1777,37779,322,171820,0,0,1
56,401048,10,261,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,107,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,-156,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,-250,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,-372,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,70,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,304,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,583,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,297,588819,24465,183761,1525,103792,3139,634284,0,0,1
56,401048,10,-261,588819,24465,183761,1525,103792,3139,634284,0,0,1
47,292573,4,226,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,360,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,187,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,-260,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,-316,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,-181,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,208,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,154,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,468,794633,7884,179692,4012,133232,3710,642719,0,0,1
47,292573,4,183,794633,7884,179692,4012,133232,3710,642719,0,0,1
57,31435,7,52,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,210,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,552,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,122,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,-218,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,-392,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,-83,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,291,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,680,86312,16445,11452,1893,32318,431,154033,0,0,1
57,31435,7,85,86312,16445,11452,1893,32318,431,154033,0,0,1
48,269120,1,-178,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,104,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,375,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,280,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,65,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,-181,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,-201,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,75,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,106,424489,26858,106883,6786,135760,1896,620695,0,0,1
48,269120,1,441,424489,26858,106883,6786,135760,1896,620695,0,0,1
63,588089,1,-315,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,-114,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,75,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,337,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,313,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,2,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,-98,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,-273,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,220,207860,5821,159763,13547,109379,2780,622919,0,0,1
63,588089,1,284,207860,5821,159763,13547,109379,2780,622919,0,0,1
77,955050,14,-331,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,-245,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,194,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,197,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,393,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,314,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,-119,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,-227,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,-200,261108,98000,94396,8972,138297,1701,632659,0,0,1
77,955050,14,-97,261108,98000,94396,8972,138297,1701,632659,0,0,1
63,888616,10,39,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,-206,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,-199,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,99,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,331,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,443,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,146,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,220,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,-249,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,888616,10,-157,819723,22085,91243,1612,125579,2287,584928,0,0,1
63,1680176,21,471,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,-39,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,-427,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,-259,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,-4,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,214,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,297,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,153,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,116,293348,82556,89711,2527,118494,2027,601217,0,0,1
63,1680176,21,-67,293348,82556,89711,2527,118494,2027,601217,0,0,1
64,203796,20,290,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,330,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,-166,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,-248,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,-103,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,156,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,360,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,380,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,-117,227240,10943,113135,2795,106887,2458,551099,0,0,1
64,203796,20,-58,227240,10943,113135,2795,106887,2458,551099,0,0,1
43,107786,10,305,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,379,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,155,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,-152,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,-238,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,-152,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,104,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,275,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,377,956543,15382,211694,4869,119017,4387,557444,0,0,1
43,107786,10,117,956543,15382,211694,4869,119017,4387,557444,0,0,1
64,288714,26,420,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,-195,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,150,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,-178,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,-294,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,-200,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,-36,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,231,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,203,145632,42392,52808,8118,112494,3973,539434,0,0,1
64,288714,26,406,145632,42392,52808,8118,112494,3973,539434,0,0,1
57,1499943,20,-23,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-281,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,311,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,226,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-87,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-187,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-171,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-194,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,257,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
57,1499943,20,-193,1504587,463907,47465,8214,390596,7492,2123322,0,0,1
64,353940,14,-278,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,201,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,521,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,450,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,379,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,-442,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,-407,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,-197,191967,39338,48484,1422,129968,1580,544634,0,0,1
64,353940,14,256,191967,39338,48484,1422,129968,1580,544634,0,0,1
88,1855575,23,-43,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-178,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-246,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-1,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,201,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,344,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,219,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-152,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-182,715134,180256,236373,18392,445677,6600,2091674,0,0,1
88,1855575,23,-339,715134,180256,236373,18392,445677,6600,2091674,0,0,1
67,1484051,23,500,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,-285,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,-260,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,323,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,115,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,347,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,231,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,39,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,-201,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
67,1484051,23,-205,1392762,521693,56698,34018,283770,2440,2082754,0,0,1
69,465253,23,258,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,69,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,-161,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,-179,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,-161,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,156,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,372,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,354,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,53,385922,69183,71443,8044,109084,3638,482972,0,0,1
69,465253,23,-204,385922,69183,71443,8044,109084,3638,482972,0,0,1
57,901755,27,253,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,195,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,12,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,-124,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,-155,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,75,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,280,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,592,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,35,325629,26859,114473,4131,110863,1106,531409,0,0,1
57,901755,27,-10,325629,26859,114473,4131,110863,1106,531409,0,0,1
37,518637,21,234,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,279,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,195,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,113,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,-151,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,-172,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,-29,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,338,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,516,637914,47038,123551,1372,92320,4790,487471,0,0,1
37,518637,21,188,637914,47038,123551,1372,92320,4790,487471,0,0,1
54,2109177,38,134,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,292,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,246,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,168,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,-55,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,-244,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,-132,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,32,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,290,287971,369752,101347,15234,273900,7215,2076983,0,0,1
54,2109177,38,295,287971,369752,101347,15234,273900,7215,2076983,0,0,1
64,1302469,44,-165,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,72,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,249,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,333,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,375,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,-263,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,-268,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,-279,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,-26,626891,262915,132997,16282,387696,5229,2004609,0,0,1
64,1302469,44,235,626891,262915,132997,16282,387696,5229,2004609,0,0,1
56,746057,44,-266,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,-167,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,149,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,138,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,423,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,203,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,-162,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,-185,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,-86,985653,306107,106504,33372,189298,2377,2181148,0,0,1
56,746057,44,150,985653,306107,106504,33372,189298,2377,2181148,0,0,1
51,594827,53,-362,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,-236,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,-67,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,109,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,283,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,57,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,128,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,-141,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,-72,430359,172465,32176,8475,53650,1079,512097,0,0,1
51,594827,53,36,430359,172465,32176,8475,53650,1079,512097,0,0,1
34,1974547,60,-18,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,-330,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,-280,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,-103,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,173,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,180,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,345,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,43,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,-198,328432,380078,231962,19007,125830,3553,2038038,0,0,1
34,1974547,60,-9,328432,380078,231962,19007,125830,3553,2038038,0,0,1
21,1164318,61,-314,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,-3,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,-87,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,-199,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,11,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,-182,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,315,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,323,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,19,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
21,1164318,61,-234,1031658,349994,146352,19802,253562,4420,1965631,0,0,1
26,694869,53,397,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,244,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,-27,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,-269,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,-172,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,45,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,370,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,502,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,177,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
26,694869,53,-116,1758410,113343,322056,18979,424541,7496,1846283,0,0,1
38,1330100,56,75,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,345,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,330,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,75,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,-330,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,-212,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,-24,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,-194,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,349,690824,379630,45040,25524,200807,5472,1933555,0,0,1
38,1330100,56,331,690824,379630,45040,25524,200807,5472,1933555,0,0,1
57,885915,23,-52,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,331,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,313,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,371,189099,10641,45686,5312,114028,1066,483077,0,0,1
